Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2023-10-30,122.36602995491228,124.54103122378429,121.90918179187298,123.60746765136719,28940100,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-10-31,124.20335492205861,124.51123661998803,121.84959392373723,123.23007202148438,26292300,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-01,123.2201446747215,125.62356633365168,122.87254362109682,125.5838394165039,30082400,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-02,127.5403521341741,128.09651384446602,126.06056039664168,126.6167221069336,27124600,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-03,127.1430941962939,128.64274555866953,126.9841865255831,128.2156982421875,26393100,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-06,128.16602622960193,129.44718321865057,127.78862433400963,129.35780334472656,19052700,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-07,129.81464716535797,131.00642417120397,128.99033082146218,130.07286071777344,29757300,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-08,130.0728691738139,131.30438074733325,129.88416823105302,130.93690490722656,26425800,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-09,131.05610465685587,131.64205962708724,129.17905141944397,129.34788513183594,23747800,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-10,129.2088437191894,131.89034615855235,128.52356767433983,131.68177795410156,26913300,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-13,130.87730658686507,131.68175566709485,130.3509382959921,131.1851806640625,18324800,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-14,133.27083007070482,134.7704814431392,132.4067942311074,132.70472717285156,32395200,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-15,133.94613295398577,134.10504058781052,132.65505010339137,133.69784545898438,23861500,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-16,134.26397851452822,136.28007221647312,133.3999426863431,135.99205017089844,28013200,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-17,135.06842424103002,135.12801082704152,132.73451526045164,134.38314819335938,37240600,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-20,132.7742344288309,135.72389133009685,132.70470665032983,135.3166961669922,27815500,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-21,135.35641885860446,136.240321830969,135.02869266524024,136.03176879882812,22635300,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-22,136.52836435057273,138.4650042826892,136.52836435057273,137.5413818359375,17813900,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-24,137.08451015366452,137.1838312275909,135.05849057227317,135.75369262695312,12514300,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-27,135.09822976260782,137.47185829728923,135.06843646690527,135.4756317138672,23436500,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-28,135.14786959064773,136.30985340774254,134.49238687712713,136.26019287109375,18730000,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-29,136.6276672242787,137.3427213579803,133.916356526449,134.06533813476562,23967200,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-11-30,134.12491953523792,134.62149456857514,130.38073954068037,131.62217712402344,38988300,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-01,130.95677185058594,131.20505937380074,129.77492081540063,130.95677185058594,31442300,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-04,128.9903436695441,129.1393101272626,127.02390307918412,128.384521484375,36669900,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-05,128.06672315933784,131.23487491745817,127.37152100730603,130.09275817871094,27384800,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-06,130.53966601076132,130.93692003300382,128.99035410803816,129.12939453125,23576200,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-07,134.11499689135425,137.61088985291832,133.77732945899103,135.99205017089844,56767100,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-08,133.2807410653947,135.46566826562713,133.1119073660502,134.06533813476562,32260100,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-11,131.47324363139734,132.4266594480025,130.46022606626704,132.3769989013672,31138000,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-12,130.90711565395327,132.08896672831054,130.3608800539224,131.6122589111328,29032800,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-13,132.4663754884051,132.5855486603067,130.66877609230048,131.66192626953125,30104800,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-14,132.46636290932295,132.80403030049175,128.8016366786629,131.03622436523438,38722400,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-15,130.7183982551423,132.59545115047231,130.2814098301103,131.6916961669922,50847100,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-18,131.72151251769395,136.21054039619156,131.52287035934194,134.8697967529297,32258000,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-19,135.9026749689795,136.52836446846126,135.1478862434252,135.71397399902344,25476800,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-20,138.01808449484534,140.72938029742406,137.12425537662756,137.39239501953125,49107200,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-21,138.53450759923203,139.72628464273828,138.22661835043792,139.4581298828125,27488300,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-22,139.80575888567296,141.01740335058128,139.74617229793478,140.5208282470703,26532200,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-26,140.6201412999027,141.70267144337964,140.22288725867438,140.55062866210938,16780300,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-27,140.6201375358573,141.10678660446538,138.9317851744244,139.4084930419922,19628600,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-28,139.81565998573097,140.17319460263687,138.79271666735764,139.26942443847656,16045700,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2023-12-29,138.67358296160697,139.39857844642032,137.82939913440825,138.73316955566406,18733000,0.0,0.0,256144000000.0,1.791881097621555,21879000000.0,4.4592981618524705,365264000000.0,1.6689490853624593,95495000000.0,-22.918903211746,29679000000.0,4.521922873745378
2024-01-02,137.60094312997316,138.49477211762903,135.5451152423906,137.22354125976562,23711200,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-03,136.3098554072648,138.67355756715372,136.14102170359678,137.96841430664062,24212100,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-04,137.47184312113336,138.20677969396053,135.41603017325698,135.45574951171875,27137700,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-05,135.81327982358127,136.22047501254474,134.22423355918488,134.80026245117188,22513900,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-08,135.35641092575742,138.05778021979725,135.3266176371977,137.88894653320312,21404000,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-09,137.5512824690421,140.5208065858233,137.20367388846037,139.9844970703125,24759600,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-10,140.03418878215172,142.02048933225316,139.9448088944221,141.305419921875,21320200,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-11,142.50714182290835,144.22528759654676,139.67665740976778,141.10679626464844,24008700,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-12,141.69271880711432,142.2190871323883,140.8485503393483,141.6728515625,18785500,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-16,141.0273279986293,143.36123702369463,140.48109235933,141.51397705078125,22670500,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-17,140.38177288213018,140.86840673304152,137.94854301050196,140.50094604492188,20968600,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-18,141.07699481176041,143.22220297005774,141.01740822196385,142.4971923828125,25746400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-19,143.74856883402762,145.44684723016536,143.39103414732446,145.37733459472656,34271900,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-22,146.09238746431797,147.37354444028344,144.84100862508816,144.989990234375,32200400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-23,144.89067452886135,146.17183155228614,144.5033465771963,146.0327911376953,21636100,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-24,147.5225193379935,148.8235587881105,147.08554599350785,147.68142700195312,25233500,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-25,149.0420537261972,152.00163699834405,148.5156701926149,150.8297119140625,29149100,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-26,150.06499195893298,151.49511542850038,149.9755969292419,151.14752197265625,26115500,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-29,151.01841608442453,152.72663563055315,150.39272661279912,152.45848083496094,27784300,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-30,151.7533487161558,152.56772397377597,150.15437633934806,150.4225311279297,36331800,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-01-31,142.63621252421888,143.01361441161524,138.91189964891637,139.1403350830078,71910000,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-01,141.14650041457003,142.08006401958028,139.8256088409139,140.19308471679688,40466500,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-02,138.30607040372718,141.64305517539495,135.5649817233193,141.4047088623047,62499600,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-05,141.84170623324798,144.4735479676609,141.80197174238813,142.69580078125,38505400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-06,143.65916602671757,144.36430931528574,142.20917526492912,143.11294555664062,29128200,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-07,143.7684044294837,144.62251413002522,142.94408801989272,144.54306030273438,25208900,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-08,144.83108389157408,145.32765895182595,144.10608854680143,144.91053771972656,22563800,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-09,145.6752545299046,148.4163586012769,145.17867946239727,147.9793701171875,26829500,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-12,147.403342720252,148.3170390352505,146.3605320370219,146.51943969726562,21564100,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-13,143.92731874169158,145.6653315141202,142.70574829340842,144.14581298828125,27837700,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-14,145.0793785522992,145.5163670514816,143.10300425982211,144.94033813476562,22704200,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-15,142.15951393413914,142.53691584599866,139.49787876744466,141.79205322265625,37590700,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-16,142.0105622319239,142.20918925460697,139.1800779073113,139.55747985839844,31468900,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-20,138.70336003010283,141.1067816862522,138.53452631527114,140.15335083007812,25144700,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-21,140.4810762102682,141.7125877687313,139.71634640315906,141.57354736328125,23223300,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-22,143.9372392880377,144.00676707032724,141.8218398421828,143.10299682617188,27191900,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-23,142.68588543031947,143.68896166282684,142.44752393009878,142.97390747070312,19493800,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-26,141.16635848967314,141.46430655871978,136.44889538495062,136.62767028808594,53641800,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-27,137.07458595594144,138.29615637950963,136.1509484496325,137.92869567871094,33099200,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-28,136.95539328712587,137.06464040474236,134.48245922676676,135.44581604003906,37328600,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-02-29,136.3396411924551,137.9088201307194,135.4656642763921,137.51156616210938,42133000,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-01,137.4817642909518,137.91875276987585,135.98211306034264,136.2006072998047,31151100,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-04,134.73074347371,134.73074347371,131.00643067415544,132.4365692138672,55999400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-05,130.97664850689333,132.32733333640527,129.77493014030705,131.76123046875,40194800,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-06,132.20814317715227,132.6649989142327,129.95370324672783,130.4999237060547,35318600,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-07,131.88038314091438,134.0156647546649,130.7084734033321,133.45950317382812,37738200,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-08,133.29069048269943,137.1441028229162,133.08212227990484,134.4824676513672,39370400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-11,135.1975450664785,138.147202448987,135.1975450664785,136.72698974609375,32437800,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-12,136.09136807062538,138.42527705734926,136.09136807062538,137.55130004882812,27563400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-13,138.04786134072793,140.12354137422258,138.0379352954484,138.8324432373047,23347200,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-14,140.22286121787153,142.60641533113196,139.49786590784714,142.11978149414062,42753400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-15,141.52390192482534,142.19923677925948,139.07081974578682,140.2129364013672,49475400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-18,147.59204880216603,151.10779377020597,146.16191011880434,146.6684112548828,69273700,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-19,147.14512212588627,147.7707963825931,145.0793681039668,146.02285766601562,24070400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-20,146.98620912870308,147.84031878791893,145.73484550652196,147.7211456298828,21311500,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-21,148.44616000360566,149.33998911224745,145.89375674311398,146.58897399902344,24755600,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-22,148.0985519993625,150.54170814315216,147.9595115784489,149.7372589111328,29211800,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-25,148.91293885124503,149.3499273505425,146.8074653411052,149.04205322265625,19229300,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-26,149.1910248920745,151.21704464082924,148.9526633875218,149.637939453125,22149100,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-27,150.14443724209133,150.60129299369396,147.88005603945206,149.83656311035156,22879200,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-03-28,149.8167100033746,150.39272376928287,149.14136000396124,149.89614868164062,24485400,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-04-01,149.65778808095055,154.67319901919112,149.5783342559848,154.42491149902344,31730800,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-04-02,152.448545024683,153.64032215037406,151.1077862868628,153.50128173828125,24586000,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-04-03,152.54787531244028,154.01773335108788,151.6838243418592,153.85882568359375,24705000,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
2024-04-04,152.44855873219765,153.7098637544804,149.41944753109482,149.4989013671875,34724700,0.0,0.0,283379000000.0,10.632690986320195,24048000000.0,9.913615795968738,402392000000.0,10.164702790310571,89716000000.0,-6.051625739567516,27121000000.0,-8.61888877657603
