Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2023-11-07,107.777753681685,108.15990895916394,106.39611709601732,106.79786682128906,7412600,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-08,107.0330535848719,110.29607140845395,106.99385721021747,110.0707015991211,10994900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-09,110.13929000008248,111.03098319924163,109.36517844532806,109.92371368408203,6853900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-10,109.83552203648149,110.9036026741836,108.90463244639973,110.79581451416016,5233900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-13,110.79582332901296,112.18726108154344,110.51165520051964,111.8541030883789,5740500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-14,112.54980445691945,114.11762192546183,112.14804725901053,113.76486206054688,6733700,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-15,113.81385943848151,113.97063744742597,111.63850942929476,111.7658920288086,7386200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-16,111.47193898545599,113.5395010009236,111.18777087931726,112.36363220214844,7476100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-17,112.30484157784427,113.31412391898633,111.86389544998701,113.03975677490234,4791300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-20,113.32392155933518,114.79375191036172,113.18673799131487,114.56837463378906,5728300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-21,114.85256235922886,115.30330951345849,113.35333634113039,113.74529266357422,5995300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-22,114.35279326087519,114.93093039419472,113.18673298428543,113.90204620361328,4343700,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-24,114.14702837902962,114.24501557855476,113.02015689463023,113.91185760498047,2168200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-27,113.67667907962523,114.4213877259919,113.12793734300227,114.12742614746094,5165300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-28,113.66687545111651,114.45078792736365,113.53949285100231,113.90204620361328,4892600,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-29,114.97992730121996,115.21510554407956,113.62768604652474,113.8726577758789,6127200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-11-30,114.50958576738853,114.8721466181725,112.86337544709075,113.8726577758789,11075600,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-01,113.73548524783142,114.98973942774639,112.94177915996687,114.8035659790039,5739800,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-04,113.9314517134985,114.33320894907642,112.24605244925601,113.45130920410156,5587500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-05,112.26565206516193,112.95156996729474,111.52093586002883,112.22645568847656,5913600,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-06,112.62820800063925,112.67719786238806,109.6787461989958,109.7767333984375,7815700,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-07,110.14909877351258,110.75662391520244,109.56116060602072,110.59984588623047,6772800,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-08,109.75713362896781,111.3543465826883,109.34557544975038,111.324951171875,7766000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-11,111.4817300404103,113.02995314659185,111.32495202289297,112.81437683105469,19544200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-12,100.63438002234118,102.83912551190902,98.66481276767333,98.78239440917969,57666500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-13,99.04696851387196,101.02633673982758,97.26357467529837,100.91854858398438,29392200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-14,99.82108630649408,100.19344065622379,97.86131240612785,98.2924575805664,22865200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-15,97.68492613416998,101.89843526170473,97.36156166731018,101.24191284179688,30212300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-18,101.33009849158115,104.02478721591733,100.8401550871564,102.88811492919922,13473100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-19,102.86853062311242,104.20116993665037,102.69215068109443,104.11298370361328,10108500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-20,103.81901348215534,103.95619704931019,101.9572343633557,102.05522155761719,9242000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-21,102.59415494457475,103.79941911517423,102.41777500438809,103.73082733154297,8168000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-22,103.574044272789,104.34815583535072,103.33887350566388,104.0639877319336,5680000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-26,104.37755623552307,104.50494632559342,103.22128931763974,104.05419921875,5767400,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-27,104.18158134340361,104.19138230627318,103.43686516014435,103.8092269897461,5627400,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-28,103.87781293957056,104.46574358764926,103.45646127119113,104.11298370361328,5689100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2023-12-29,104.45594466732274,104.76950818415743,102.6725507635859,103.30947875976562,6899700,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-02,102.41777282194262,102.5745583102981,100.37961380492624,101.96702575683594,9597500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-03,101.2223169293171,101.3007021974075,99.69368832442916,100.39920806884766,9455600,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-04,100.70297601491237,101.28111318827996,100.340422637187,100.52659606933594,6822300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-05,100.46779835523503,101.63386610856442,100.23262760257768,100.66378021240234,6133800,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-08,100.86957057412707,102.66275810955258,100.07585701732295,102.55497741699219,7038700,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-09,101.76125350012119,102.37858703433567,101.2125192261028,101.5456771850586,6725200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-10,101.40795928539465,102.37197271104016,101.0440010827329,102.22441864013672,7270500,0.4,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-11,102.64740908519786,103.12941207426064,101.85062756175965,103.06055450439453,6119000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-12,103.38517666076994,104.95906940392447,103.25730045520234,104.86070251464844,9703800,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-16,104.6738064965166,104.91972746939076,103.69995404039791,104.83119201660156,7547200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-17,104.72298313101543,105.74601524889654,103.95571091883265,104.69347381591797,7771500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-18,105.24433880244175,107.10350078087119,104.88038056105442,106.92643737792969,10362300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-19,107.53631214838495,108.4216290646959,107.24120400797737,107.88059997558594,11163800,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-22,108.26424061314913,108.88396623311345,107.48712948194338,108.3035888671875,7485300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-23,108.49048947996658,110.84149321092471,107.77239698873156,110.00536346435547,9185900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-24,111.56942247085492,113.53679020621082,111.48089452512181,112.44490051269531,11702700,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-25,113.0154437667255,114.28439691062238,112.48425355498405,113.12364959716797,8877200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-26,112.7695083618164,113.59580664266998,112.40554266008294,112.7695083618164,5541800,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-29,112.32685862487735,112.7203261518114,111.16611140863304,111.89403533935547,7014400,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-30,111.51039039186772,112.53342239146144,110.79229795290556,112.2973403930664,8231900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-01-31,111.95305301119346,112.40554666723237,109.84797023944586,109.87747955322266,7386700,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-01,111.0677422426626,113.89090996540402,110.71361547177537,113.64498901367188,7882200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-02,113.93026615141424,114.58933254676937,113.28103869618882,113.9007568359375,6499400,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-05,113.64499048219731,114.81557662914047,112.89738867789573,114.49095916748047,8084500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-06,114.83525426413988,115.04182697873591,113.10397603564576,113.41875457763672,4637500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-07,113.91058899374022,115.67137642158765,113.41874708531287,115.35659790039062,7672900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-08,115.17953632710628,115.86811951269614,114.0778152380218,114.77622985839844,4472800,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-09,115.15002283482238,115.4254530970998,113.84172908900463,114.73687744140625,5787100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-12,114.36308884227242,115.18937969082067,113.49744223341727,113.94993591308594,5439600,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-13,111.93338587729961,112.3465312919588,111.1562747373956,111.82518005371094,8171700,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-14,112.45473243295694,112.84820745644859,111.67762132541168,112.39571380615234,5946100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-15,112.38588159488036,112.4449002252182,110.73329240120992,110.93986511230469,8455600,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-16,111.17594924877473,111.26448470087428,109.43483207654975,109.49385070800781,8936000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-20,108.73640686543243,108.96264993400368,105.92307063034208,106.68050384521484,10975600,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-21,105.01808952734926,106.6116525551354,104.772168565786,106.39524841308594,7865300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-22,109.67091743274,110.06439249918711,107.87078157447317,109.1987533569336,8957800,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-23,110.1725850188537,111.52023451951327,109.88731581776904,110.12339782714844,7504500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-26,110.17258643140696,110.70377658800494,109.12004505766052,109.15939331054688,6342900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-27,108.81510408373808,109.69058206072674,107.9986447328663,109.56269836425781,6593100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-28,109.44466556467098,110.19225987560584,109.28727254874023,109.8578109741211,5278300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-02-29,109.8578109741211,110.60541278996803,108.83477888530741,109.8578109741211,12193900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-01,109.85780379091607,112.0809312136472,109.70041078527667,111.92353820800781,7605100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-04,111.72680297912626,112.73015710962507,111.53990066362775,112.19896697998047,6588100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-05,110.979205648613,111.35300278960798,108.56918334855163,109.1298828125,8242000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-06,109.68075335499356,111.20546638117594,108.86429392794331,110.43818664550781,6706400,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-07,112.08093380316426,112.92690246574229,110.45785404333841,112.671142578125,7670100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-08,112.20881128483775,112.4645711753961,109.72009246011179,110.58573150634766,8312900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-11,109.78895747101622,112.87772422635979,109.36597310618065,112.26783752441406,20438300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-12,124.19992366708459,127.25917350317495,122.56700489128248,125.45903778076172,48536100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-13,125.91152394181505,126.69847396841605,122.79324815787233,123.47198486328125,15870300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-14,125.15409375287958,125.71479322126683,122.90145693990985,123.48182678222656,10965900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-15,122.01614295877205,123.95400130124308,121.54397141904282,123.49166870117188,17844900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-18,125.12458166467181,126.84602838767978,124.80980313551825,125.71479797363281,12231400,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-19,125.66561561458703,127.10180068307665,124.42617182495809,127.08212280273438,10221000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-20,127.85921829798812,128.55764041220078,126.17712737685258,127.13130187988281,8373300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-21,128.39043217152965,130.60372103859794,126.8460411795701,126.90505981445312,17842400,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-22,126.90504400901673,127.10179278055705,125.46887403964541,125.7049560546875,6660000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-25,125.5869113354305,125.5869113354305,123.99334835223979,124.02285766601562,7446100,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-26,124.68191676365034,124.8688190798973,123.78676093837429,124.40648651123047,7063900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-27,125.25246032506179,125.73446328672506,122.4391240506069,123.22606658935547,8115900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-03-28,123.34411234780893,124.11138451889956,123.15721002231848,123.5605239868164,6587400,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-04-01,123.49166633207004,124.20975131017794,122.52765289670147,123.43264770507812,4133600,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-04-02,122.47847310108497,122.8916184994875,121.41609278669685,122.31124114990234,4862400,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-04-03,122.23255466753592,124.3474764004292,122.03581339882956,124.18024444580078,7430000,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-04-04,125.51804638156128,125.90168244789399,122.00629565557685,122.16368865966797,7588300,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-04-05,122.38995000413787,123.94417237960079,122.114519710747,122.86212158203125,4899500,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-04-08,122.96047139167214,123.07851614597632,121.74070561684199,122.32107543945312,6119200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-04-09,122.71581868997247,123.11056348553178,119.64668900996664,121.61054229736328,5564100,0.4,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-04-10,119.75524908422207,121.46251719737583,119.72564454090033,120.14999389648438,4509900,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
2024-04-11,120.12039343132065,122.19279435464313,119.76512384113607,121.62041473388672,7315200,0.0,0.0,1073000000.0,117.2508038585209,9765000000.0,-54.332881260814666,134384000000.0,22.953054521167097,-2086000000.0,-117.2083814552054,90481000000.0,19.239081732163097
